TRIlong_a,TRIlat_a,TRImed_a,BIClong_a,BICshort_a,BRA_a
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
1.0,0.01,0.01,0.01,0.01,0.01
0.655534151997,0.01,0.01,0.01,0.01,0.01
0.472498011319,0.01,0.01,0.01,0.01,0.01
0.359714287957,0.01,0.01,0.01,0.01,0.01
0.283777841668,0.01,0.01,0.01,0.01,0.01
0.229553661796,0.01,0.01,0.01,0.01,0.01
0.189187472313,0.01,0.01,0.01,0.01,0.01
0.158196781564,0.01,0.01,0.01,0.01,0.01
0.133836247223,0.01,0.01,0.01,0.01,0.01
0.114330040267,0.01,0.01,0.01,0.01,0.01
0.0984782912838,0.01,0.01,0.01,0.01,0.01
0.0854409157104,0.01,0.01,0.01,0.01,0.01
0.0746120624457,0.01,0.01,0.01,0.01,0.01
0.065543756262,0.01,0.01,0.01,0.01,0.01
0.0578976217198,0.01,0.01,0.01,0.01,0.01
0.0514133336887,0.01,0.01,0.01,0.01,0.01
0.0458873990184,0.01,0.01,0.01,0.01,0.01
0.0411585239079,0.01,0.01,0.01,0.01,0.01
0.037097297065,0.01,0.01,0.01,0.01,0.01
0.0335987705844,0.01,0.01,0.01,0.01,0.01
0.0305770292674,0.01,0.01,0.01,0.01,0.01
0.0279611512456,0.01,0.01,0.01,0.01,0.01
0.0256921593809,0.01,0.01,0.01,0.01,0.01
0.0237206896066,0.01,0.01,0.01,0.01,0.01
0.022005185707,0.01,0.01,0.01,0.01,0.01
0.0205104859003,0.01,0.01,0.01,0.01,0.01
0.0192067046752,0.01,0.01,0.01,0.01,0.01
0.0180683397158,0.01,0.01,0.01,0.01,0.01
0.0170735522853,0.01,0.01,0.01,0.01,0.01
0.0162035826398,0.01,0.01,0.01,0.01,0.01
0.0154422715532,0.01,0.01,0.01,0.01,0.01
0.0147756659795,0.01,0.01,0.01,0.01,0.01
0.0141916919829,0.01,0.01,0.01,0.01,0.01
0.0136798818759,0.01,0.01,0.01,0.01,0.01
0.0132311453644,0.01,0.01,0.01,0.01,0.01
0.0128375766679,0.01,0.01,0.01,0.01,0.01
0.0124922912351,0.01,0.01,0.01,0.01,0.01
0.0121892869596,0.01,0.01,0.01,0.01,0.01
0.0119233257889,0.01,0.01,0.01,0.01,0.01
0.0116898323979,0.01,0.01,0.01,0.01,0.01
0.0114848072094,0.01,0.01,0.01,0.01,0.01
0.0113047515329,0.01,0.01,0.01,0.01,0.01
0.0111466029772,0.01,0.01,0.01,0.01,0.01
0.0110076796105,0.01,0.01,0.01,0.01,0.01
0.0108856315879,0.01,0.01,0.01,0.01,0.01
0.0107783991795,0.01,0.01,0.01,0.01,0.01
0.0106841762942,0.01,0.01,0.01,0.01,0.01
0.0106013787389,0.01,0.01,0.01,0.01,0.01
0.0105286165637,0.01,0.01,0.01,0.01,0.01
0.0104646699429,0.01,0.01,0.01,0.01,0.01
0.0104084681188,0.01,0.01,0.01,0.01,0.01
0.0103590710042,0.01,0.01,0.01,0.01,0.01
0.0103156530971,0.01,0.01,0.01,0.01,0.01
0.010277489406,0.01,0.01,0.01,0.01,0.01
0.0102439431296,0.01,0.01,0.01,0.01,0.01
0.0102144548639,0.01,0.01,0.01,0.01,0.01
0.0101885331467,0.01,0.01,0.01,0.01,0.01
0.0101657461664,0.01,0.01,0.01,0.01,0.01
0.0101457144933,0.01,0.01,0.01,0.01,0.01
0.0101281047017,0.01,0.01,0.01,0.01,0.01
0.0101126237748,0.01,0.01,0.01,0.01,0.01
0.0100990141937,0.01,0.01,0.01,0.01,0.01
0.0100870496261,0.01,0.01,0.01,0.01,0.01
0.0100765311419,0.01,0.01,0.01,0.01,0.01
0.0100672838888,0.01,0.01,0.01,0.01,0.01
0.0100591541731,0.01,0.01,0.01,0.01,0.01
0.010052006896,0.01,0.01,0.01,0.01,0.01
0.0100457233005,0.01,0.01,0.01,0.01,0.01
0.0100401989927,0.01,0.01,0.01,0.01,0.01
0.0100353422027,0.01,0.01,0.01,0.01,0.01
0.0100310722569,0.01,0.01,0.01,0.01,0.01
0.0100273182349,0.01,0.01,0.01,0.01,0.01
0.0100240177902,0.01,0.01,0.01,0.01,0.01
0.0100211161122,0.01,0.01,0.01,0.01,0.01
0.0100185650157,0.01,0.01,0.01,0.01,0.01
0.0100163221389,0.01,0.01,0.01,0.01,0.01
0.0100143502399,0.01,0.01,0.01,0.01,0.01
0.0100126165773,0.01,0.01,0.01,0.01,0.01
0.0100110923665,0.01,0.01,0.01,0.01,0.01
0.0100097523011,0.01,0.01,0.01,0.01,0.01
0.0100085741326,0.01,0.01,0.01,0.01,0.01
0.0100075383009,0.01,0.01,0.01,0.01,0.01
0.0100066276094,0.01,0.01,0.01,0.01,0.01
0.0100058269391,0.01,0.01,0.01,0.01,0.01
0.0100051229978,0.01,0.01,0.01,0.01,0.01
0.0100045040995,0.01,0.01,0.01,0.01,0.01
0.0100039599698,0.01,0.01,0.01,0.01,0.01
0.0100034815758,0.01,0.01,0.01,0.01,0.01
0.0100030609759,0.01,0.01,0.01,0.01,0.01
0.0100026911879,0.01,0.01,0.01,0.01,0.01
0.0100023660733,0.01,0.01,0.01,0.01,0.01
0.0100020802351,0.01,0.01,0.01,0.01,0.01
0.0100018289283,0.01,0.01,0.01,0.01,0.01
0.0100016079813,0.01,0.01,0.01,0.01,0.01
0.0100014137263,0.01,0.01,0.01,0.01,0.01
0.0100012429387,0.01,0.01,0.01,0.01,0.01
0.0100010927834,0.01,0.01,0.01,0.01,0.01
0.010000960768,0.01,0.01,0.01,0.01,0.01
0.0100008447009,0.01,0.01,0.01,0.01,0.01
0.0100007426555,0.01,0.01,0.01,0.01,0.01
0.0100006529379,0.01,0.01,0.01,0.01,0.01
0.0100005740588,0.01,0.01,0.01,0.01,0.01
0.0100005047088,0.01,0.01,0.01,0.01,0.01
0.0100004437367,0.01,0.01,0.01,0.01,0.01
0.0100003901305,0.01,0.01,0.01,0.01,0.01
0.0100003430002,0.01,0.01,0.01,0.01,0.01
0.0100003015636,0.01,0.01,0.01,0.01,0.01
0.0100002651328,0.01,0.01,0.01,0.01,0.01
0.0100002331031,0.01,0.01,0.01,0.01,0.01
0.0100002049428,0.01,0.01,0.01,0.01,0.01
0.0100001801844,0.01,0.01,0.01,0.01,0.01
0.010000158417,0.01,0.01,0.01,0.01,0.01
0.0100001392792,0.01,0.01,0.01,0.01,0.01
0.0100001224534,0.01,0.01,0.01,0.01,0.01
0.0100001076603,0.01,0.01,0.01,0.01,0.01
0.0100000946542,0.01,0.01,0.01,0.01,0.01
0.0100000832194,0.01,0.01,0.01,0.01,0.01
0.010000073166,0.01,0.01,0.01,0.01,0.01
0.0100000643271,0.01,0.01,0.01,0.01,0.01
0.0100000565559,0.01,0.01,0.01,0.01,0.01
0.0100000497236,0.01,0.01,0.01,0.01,0.01
0.0100000437167,0.01,0.01,0.01,0.01,0.01
0.0100000384355,0.01,0.01,0.01,0.01,0.01
0.0100000337922,0.01,0.01,0.01,0.01,0.01
0.0100000297099,0.01,0.01,0.01,0.01,0.01
0.0100000261208,0.01,0.01,0.01,0.01,0.01
0.0100000229652,0.01,0.01,0.01,0.01,0.01
0.0100000201909,0.01,0.01,0.01,0.01,0.01
0.0100000177517,0.01,0.01,0.01,0.01,0.01
0.0100000156072,0.01,0.01,0.01,0.01,0.01
0.0100000137217,0.01,0.01,0.01,0.01,0.01
0.0100000120641,0.01,0.01,0.01,0.01,0.01
0.0100000106066,0.01,0.01,0.01,0.01,0.01
0.0100000093253,0.01,0.01,0.01,0.01,0.01
0.0100000081987,0.01,0.01,0.01,0.01,0.01
0.0100000072083,0.01,0.01,0.01,0.01,0.01
0.0100000063375,0.01,0.01,0.01,0.01,0.01
0.0100000055719,0.01,0.01,0.01,0.01,0.01
0.0100000048988,0.01,0.01,0.01,0.01,0.01
0.010000004307,0.01,0.01,0.01,0.01,0.01
0.0100000037866,0.01,0.01,0.01,0.01,0.01
0.0100000033292,0.01,0.01,0.01,0.01,0.01
0.010000002927,0.01,0.01,0.01,0.01,0.01
0.0100000025734,0.01,0.01,0.01,0.01,0.01
0.0100000022625,0.01,0.01,0.01,0.01,0.01
0.0100000019892,0.01,0.01,0.01,0.01,0.01
0.0100000017489,0.01,0.01,0.01,0.01,0.01
0.0100000015376,0.01,0.01,0.01,0.01,0.01
0.0100000013519,0.01,0.01,0.01,0.01,0.01
0.0100000011885,0.01,0.01,0.01,0.01,0.01
0.010000001045,0.01,0.01,0.01,0.01,0.01
0.0100000009187,0.01,0.01,0.01,0.01,0.01
0.0100000008077,0.01,0.01,0.01,0.01,0.01
0.0100000007102,0.01,0.01,0.01,0.01,0.01
0.0100000006244,0.01,0.01,0.01,0.01,0.01
0.0100000005489,0.01,0.01,0.01,0.01,0.01
0.0100000004826,0.01,0.01,0.01,0.01,0.01
0.0100000004243,0.01,0.01,0.01,0.01,0.01
0.0100000003731,0.01,0.01,0.01,0.01,0.01
0.010000000328,0.01,0.01,0.01,0.01,0.01
0.0100000002884,0.01,0.01,0.01,0.01,0.01
0.0100000002535,0.01,0.01,0.01,0.01,0.01
0.0100000002229,0.01,0.01,0.01,0.01,0.01
0.010000000196,0.01,0.01,0.01,0.01,0.01
0.0100000001723,0.01,0.01,0.01,0.01,0.01
0.0100000001515,0.01,0.01,0.01,0.01,0.01
0.0100000001332,0.01,0.01,0.01,0.01,0.01
0.0100000001171,0.01,0.01,0.01,0.01,0.01
0.0100000001029,0.01,0.01,0.01,0.01,0.01
0.0100000000905,0.01,0.01,0.01,0.01,0.01
0.0100000000796,0.01,0.01,0.01,0.01,0.01
0.01000000007,0.01,0.01,0.01,0.01,0.01
0.0100000000615,0.01,0.01,0.01,0.01,0.01
0.0100000000541,0.01,0.01,0.01,0.01,0.01
0.0100000000475,0.01,0.01,0.01,0.01,0.01
0.0100000000418,0.01,0.01,0.01,0.01,0.01
0.0100000000368,0.01,0.01,0.01,0.01,0.01
0.0100000000323,0.01,0.01,0.01,0.01,0.01
0.0100000000284,0.01,0.01,0.01,0.01,0.01
0.010000000025,0.01,0.01,0.01,0.01,0.01
0.010000000022,0.01,0.01,0.01,0.01,0.01
0.0100000000193,0.01,0.01,0.01,0.01,0.01
0.010000000017,0.01,0.01,0.01,0.01,0.01
0.0100000000149,0.01,0.01,0.01,0.01,0.01
0.0100000000131,0.01,0.01,0.01,0.01,0.01
0.0100000000115,0.01,0.01,0.01,0.01,0.01
0.0100000000101,0.01,0.01,0.01,0.01,0.01
0.0100000000089,0.01,0.01,0.01,0.01,0.01
0.0100000000078,0.01,0.01,0.01,0.01,0.01
0.0100000000069,0.01,0.01,0.01,0.01,0.01
0.0100000000061,0.01,0.01,0.01,0.01,0.01
0.0100000000053,0.01,0.01,0.01,0.01,0.01
0.0100000000047,0.01,0.01,0.01,0.01,0.01
0.0100000000041,0.01,0.01,0.01,0.01,0.01
0.0100000000036,0.01,0.01,0.01,0.01,0.01
0.0100000000032,0.01,0.01,0.01,0.01,0.01
0.0100000000028,0.01,0.01,0.01,0.01,0.01
0.0100000000025,0.01,0.01,0.01,0.01,0.01
0.0100000000022,0.01,0.01,0.01,0.01,0.01
0.0100000000019,0.01,0.01,0.01,0.01,0.01
0.0100000000017,0.01,0.01,0.01,0.01,0.01
0.0100000000015,0.01,0.01,0.01,0.01,0.01
0.0100000000013,0.01,0.01,0.01,0.01,0.01
0.0100000000011,0.01,0.01,0.01,0.01,0.01
0.010000000001,0.01,0.01,0.01,0.01,0.01
0.0100000000009,0.01,0.01,0.01,0.01,0.01
0.0100000000008,0.01,0.01,0.01,0.01,0.01
0.0100000000007,0.01,0.01,0.01,0.01,0.01
0.0100000000006,0.01,0.01,0.01,0.01,0.01
0.0100000000005,0.01,0.01,0.01,0.01,0.01
0.0100000000005,0.01,0.01,0.01,0.01,0.01
0.0100000000004,0.01,0.01,0.01,0.01,0.01
0.0100000000004,0.01,0.01,0.01,0.01,0.01
0.0100000000003,0.01,0.01,0.01,0.01,0.01
0.0100000000003,0.01,0.01,0.01,0.01,0.01
0.0100000000002,0.01,0.01,0.01,0.01,0.01
0.0100000000002,0.01,0.01,0.01,0.01,0.01
0.0100000000002,0.01,0.01,0.01,0.01,0.01
0.0100000000002,0.01,0.01,0.01,0.01,0.01
0.0100000000001,0.01,0.01,0.01,0.01,0.01
0.0100000000001,0.01,0.01,0.01,0.01,0.01
0.0100000000001,0.01,0.01,0.01,0.01,0.01
0.0100000000001,0.01,0.01,0.01,0.01,0.01
0.0100000000001,0.01,0.01,0.01,0.01,0.01
0.0100000000001,0.01,0.01,0.01,0.01,0.01
0.0100000000001,0.01,0.01,0.01,0.01,0.01
0.0100000000001,0.01,0.01,0.01,0.01,0.01
